date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-11-16 08:00:00,7,0.000,0.000,-0.000,0.012,0.019,0.005,0.012,0.817,-0.577,0.000,1.000,1,LTC
2021-11-16 12:00:00,7,0.000,-0.000,-0.000,0.000,-0.009,0.015,0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-16 16:00:00,7,0.000,-0.000,-0.000,0.002,0.008,0.002,-0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-16 20:00:00,7,0.000,-0.000,-0.000,-0.000,-0.003,0.019,0.011,-0.731,0.683,0.000,1.000,1,LTC
2021-11-17 00:00:00,7,0.000,0.000,0.000,0.003,0.012,-0.006,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-11-17 04:00:00,7,0.000,-0.000,-0.000,0.001,0.005,0.020,0.006,0.888,0.460,0.000,1.000,1,LTC
2021-11-17 08:00:00,7,0.000,0.000,0.000,0.007,-0.013,0.028,0.010,0.817,-0.577,0.000,1.000,1,LTC
2021-11-17 12:00:00,7,0.000,0.000,0.000,-0.004,0.032,-0.017,0.007,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-17 16:00:00,7,0.000,0.000,0.000,-0.016,0.018,-0.007,0.006,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-17 20:00:00,7,0.000,0.000,0.000,0.003,0.011,-0.002,0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-11-18 00:00:00,7,0.000,-0.000,0.000,0.001,-0.003,-0.006,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-18 04:00:00,7,0.000,0.000,0.000,0.008,0.019,0.000,0.014,0.888,0.460,0.000,1.000,1,LTC
2021-11-18 08:00:00,7,0.000,0.000,0.000,0.001,-0.005,0.025,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-11-18 12:00:00,7,0.000,0.000,0.000,0.012,0.013,-0.010,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-18 16:00:00,7,0.000,-0.000,-0.000,-0.009,-0.008,0.013,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-18 20:00:00,7,0.000,-0.000,-0.000,0.003,0.012,-0.004,0.007,-0.731,0.683,0.000,1.000,1,LTC
2021-11-19 00:00:00,7,0.000,-0.000,-0.000,0.001,0.007,0.007,0.006,0.000,1.000,0.000,1.000,1,LTC
2021-11-19 04:00:00,7,0.000,-0.000,-0.000,0.004,-0.009,0.017,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-11-19 08:00:00,7,0.000,-0.000,-0.000,0.001,-0.009,0.021,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-11-19 12:00:00,7,0.000,0.000,0.000,0.012,-0.026,0.011,-0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-19 16:00:00,7,0.000,0.000,0.000,-0.003,-0.007,-0.003,-0.003,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-19 20:00:00,7,0.000,0.000,0.000,-0.001,-0.007,-0.002,-0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-11-20 00:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,0.016,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-11-20 04:00:00,7,0.000,0.000,0.000,0.000,0.002,0.006,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-11-20 08:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.001,-0.001,0.817,-0.577,0.000,1.000,0,LTC
2021-11-20 12:00:00,7,0.000,0.000,0.000,-0.003,0.018,-0.008,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-20 16:00:00,7,0.000,-0.000,-0.000,0.005,-0.018,0.037,0.007,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-20 20:00:00,7,0.000,0.000,0.000,0.001,0.003,0.001,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-11-21 00:00:00,7,0.000,-0.000,-0.000,0.001,0.008,0.005,0.005,0.000,1.000,0.000,1.000,1,LTC
2021-11-21 04:00:00,7,0.000,0.000,0.000,0.004,-0.009,-0.001,-0.001,0.888,0.460,0.000,1.000,0,LTC
2021-11-21 08:00:00,7,0.000,0.000,0.000,0.002,0.007,-0.001,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-11-21 12:00:00,7,0.000,-0.000,-0.000,-0.001,-0.004,0.000,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-21 16:00:00,7,0.000,-0.000,-0.000,-0.001,-0.022,0.017,-0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-21 20:00:00,7,0.000,0.000,0.000,0.000,0.009,-0.006,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-11-22 00:00:00,7,0.000,-0.000,-0.000,0.006,0.025,-0.004,0.010,0.000,1.000,0.000,1.000,1,LTC
2021-11-22 04:00:00,7,0.000,-0.000,-0.000,0.001,0.006,0.004,0.002,0.888,0.460,0.000,1.000,0,LTC
2021-11-22 08:00:00,7,0.000,-0.000,0.000,-0.000,0.001,-0.001,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-11-22 12:00:00,7,0.000,-0.000,-0.000,-0.000,0.001,0.007,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-22 16:00:00,7,0.000,0.000,0.000,0.004,0.010,-0.005,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-22 20:00:00,7,0.000,-0.000,-0.000,-0.000,-0.003,0.009,0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-11-23 00:00:00,7,0.000,0.000,0.000,-0.000,0.001,0.001,0.003,0.000,1.000,0.000,1.000,0,LTC
2021-11-23 04:00:00,7,0.000,-0.000,-0.000,0.001,0.006,-0.004,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-11-23 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.001,0.002,0.004,0.817,-0.577,0.000,1.000,0,LTC
2021-11-23 12:00:00,7,0.000,0.000,0.000,0.002,-0.014,0.012,0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-23 16:00:00,7,0.000,0.000,0.000,0.001,0.004,-0.002,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-23 20:00:00,7,0.000,0.000,0.000,0.000,-0.001,-0.001,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-11-24 00:00:00,7,0.000,-0.000,-0.000,-0.002,0.022,-0.023,0.002,0.000,1.000,0.000,1.000,0,LTC
2021-11-24 04:00:00,7,0.000,-0.000,-0.000,0.001,-0.003,-0.004,-0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-24 08:00:00,7,0.000,0.000,0.000,-0.046,-0.035,0.006,-0.012,0.817,-0.577,0.000,1.000,1,LTC
2021-11-24 12:00:00,7,0.000,-0.000,-0.000,0.001,0.005,-0.004,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-24 16:00:00,7,0.000,0.000,0.000,-0.000,-0.006,0.000,-0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-24 20:00:00,7,0.000,0.000,0.000,0.001,-0.004,0.003,-0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-11-25 00:00:00,7,0.000,-0.000,-0.000,0.008,-0.022,-0.003,-0.011,0.000,1.000,0.000,1.000,1,LTC
2021-11-25 04:00:00,7,0.000,-0.000,-0.000,0.003,0.011,-0.006,0.003,0.888,0.460,0.000,1.000,0,LTC
2021-11-25 08:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.001,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-11-25 12:00:00,7,0.000,-0.000,-0.000,0.003,-0.012,0.015,-0.001,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-25 16:00:00,7,0.000,0.000,0.000,0.001,0.005,-0.002,0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-25 20:00:00,7,0.000,0.000,0.000,-0.001,0.011,-0.009,-0.000,-0.731,0.683,0.000,1.000,0,LTC
2021-11-26 00:00:00,7,0.000,-0.000,-0.000,0.003,0.018,-0.007,0.006,0.000,1.000,0.000,1.000,1,LTC
2021-11-26 04:00:00,7,0.000,0.000,0.000,-0.001,-0.003,0.002,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-11-26 08:00:00,7,0.000,-0.000,-0.000,0.069,0.055,-0.007,0.026,0.817,-0.577,0.000,1.000,1,LTC
2021-11-26 12:00:00,7,0.000,-0.000,-0.000,0.002,-0.007,0.011,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-26 16:00:00,7,0.000,0.000,0.000,-0.001,0.009,-0.008,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-26 20:00:00,7,0.000,-0.000,-0.000,-0.000,-0.003,0.002,-0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-11-27 00:00:00,7,0.000,-0.000,-0.000,0.001,-0.009,0.005,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-27 04:00:00,7,0.000,-0.000,-0.000,0.001,0.006,0.000,0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-27 08:00:00,7,0.000,0.000,0.000,0.000,-0.004,0.008,0.001,0.817,-0.577,0.000,1.000,0,LTC
2021-11-27 12:00:00,7,0.000,-0.060,0.001,0.000,0.003,-0.003,0.001,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-27 16:00:00,7,0.000,0.000,0.000,-0.000,-0.005,-0.004,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-27 20:00:00,7,0.000,-0.000,-0.000,0.000,0.002,0.003,0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-11-28 00:00:00,7,-1.000,-0.197,-0.001,0.004,0.020,-0.011,0.002,0.000,1.000,0.000,1.000,1,LTC
